tick,tiles
1502,6494
1503,6494
1504,6494
1505,6494
1506,6494
1507,6494
1508,6494
1509,6494
1510,6494
1511,6494
1512,6494
1513,6494
1514,6494
1515,6494
1516,6494
1517,6494
1518,6494
1519,6494
1520,6494
1521,6494
1522,6494
1523,6494
1524,6494
1525,6494
1526,6494
1527,6494
1528,6494
1529,6494
1530,6494
1531,6494
1532,6494
1533,6494
1534,6494
1535,6494
1536,6494
1537,6494
1538,6494
1539,6494
1540,6494
1541,6494
1542,6494
1543,6494
1544,6494
1545,6494
1546,6494
1547,6494
1548,6494
1549,6494
1550,6494
1551,6494
1552,6494
1553,6494
1554,6494
1555,6494
1556,6494
1557,6494
1558,6494
1559,6494
1560,6494
1561,6494
1562,6494
1563,6494
1564,6494
1565,6494
1566,6494
1567,6494
1568,6494
1569,6494
1570,6494
1571,6494
1572,6494
1573,6494
1574,6494
1575,6494
1576,6494
1577,6494
1578,6494
1579,6494
1580,6494
1581,6494
1582,6494
1583,6494
1584,6494
1585,6494
1586,6494
1587,6494
1588,6494
1589,6494
1590,6494
1591,6494
1592,6494
1593,6494
1594,6494
1595,6494
1596,6494
1597,6494
1598,6494
1599,6494
1600,6494
1601,6494
1602,6494
1603,6494
1604,6494
1605,6494
1606,6494
1607,6494
1608,6494
1609,6494
1610,6494
1611,6494
1612,6494
1613,6494
1614,6494
1615,6494
1616,6494
1617,6494
1618,6494
1619,6494
1620,6494
1621,6494
1622,6494
1623,6494
1624,6494
1625,6494
1626,6494
1627,6494
1628,6494
1629,6494
1630,6494
1631,6494
1632,6494
1633,6494
1634,6494
1635,6494
1636,6494
1637,6494
1638,6494
1639,6494
1640,6494
1641,6494
1642,6494
1643,6494
1644,6494
1645,6494
1646,6494
1647,6494
1648,6494
1649,6494
1650,6494
1651,6494
1652,6494
1653,6494
1654,6494
1655,6494
1656,6494
1657,6494
1658,6494
1659,6494
1660,6494
1661,6494
1662,6494
1663,6494
1664,6494
1665,6494
1666,6494
1667,6494
1668,6494
1669,6494
1670,6494
1671,6494
1672,6494
1673,6494
1674,6494
1675,6494
1676,6494
1677,6494
1678,6494
1679,6494
1680,6494
1681,6494
1682,6494
1683,6494
1684,6494
1685,6494
1686,6494
1687,6494
1688,6494
1689,6494
1690,6494
1691,6494
1692,6494
1693,6494
1694,6494
1695,6494
1696,6494
1697,6494
1698,6494
1699,6494
1700,6494
1701,6494
1702,6494
1703,6494
1704,6494
1705,6494
1706,6494
1707,6494
1708,6494
1709,6494
1710,6494
1711,6494
1712,6494
1713,6494
1714,6494
1715,6494
1716,6494
1717,6494
1718,6494
1719,6494
1720,6494
1721,6494
1722,6494
1723,6494
1724,6494
1725,6494
1726,6494
1727,6494
1728,6494
1729,6494
1730,6494
1731,6494
1732,6494
1733,6494
1734,6494
1735,6494
1736,6494
1737,6494
1738,6494
1739,6494
1740,6494
1741,6494
1742,6494
1743,6494
1744,6494
1745,6494
1746,6494
1747,6494
1748,6494
1749,6494
1750,6494
1751,6494
1752,6494
1753,6494
1754,6494
1755,6494
1756,6494
1757,6494
1758,6494
1759,6494
1760,6494
1761,6494
1762,6494
1763,6494
1764,6494
1765,6494
1766,6494
1767,6494
1768,6494
1769,6494
1770,6494
1771,6494
1772,6494
1773,6494
1774,6494
1775,6494
1776,6494
1777,6494
1778,6494
1779,6494
1780,6494
1781,6494
1782,6494
1783,6494
1784,6494
1785,6494
1786,6494
1787,6494
1788,6494
1789,6494
1790,6494
1791,6494
1792,6494
1793,6494
1794,6494
1795,6494
1796,6494
1797,6494
1798,6494
1799,6494
1800,6494
1801,6494
1802,6494
1803,6494
1804,6494
1805,6494
1806,6494
1807,6494
1808,6494
1809,6494
1810,6494
1811,6494
1812,6494
1813,6494
1814,6494
1815,6494
1816,6494
1817,6494
1818,6494
1819,6494
1820,6494
1821,6494
1822,6494
1823,6494
1824,6494
1825,6494
1826,6494
1827,6494
1828,6494
1829,6494
1830,6494
1831,6494
1832,6494
1833,6494
1834,6494
1835,6494
1836,6494
1837,6494
1838,6494
1839,6494
1840,6494
1841,6494
1842,6494
1843,6494
1844,6494
1845,6494
1846,6494
1847,6494
1848,6494
1849,6494
1850,6494
1851,6494
1852,6494
1853,6494
1854,6494
1855,6494
1856,6494
1857,6494
1858,6494
1859,6494
1860,6494
1861,6494
1862,6494
1863,6494
1864,6494
1865,6494
1866,6494
1867,6494
1868,6494
1869,6494
1870,6494
1871,6494
1872,6494
1873,6494
1874,6494
1875,6494
1876,6494
1877,6494
1878,6494
1879,6494
1880,6494
1881,6494
1882,6494
1883,6494
1884,6494
1885,6494
1886,6494
1887,6494
1888,6494
1889,6494
1890,6494
1891,6494
1892,6494
1893,6494
1894,6494
1895,6494
1896,6494
1897,6494
1898,6494
1899,6494
1900,6494
1901,6494
1902,6494
1903,6494
1904,6494
1905,6494
1906,6494
1907,6494
1908,6494
1909,6494
1910,6494
1911,6494
1912,6494
1913,6494
1914,6494
1915,6494
1916,6494
1917,6494
1918,6494
1919,6494
1920,6494
1921,6494
1922,6494
1923,6494
1924,6494
1925,6494
1926,6494
1927,6494
1928,6494
1929,6494
1930,6494
1931,6494
1932,6494
1933,6494
1934,6494
1935,6494
1936,6494
1937,6494
1938,6494
1939,6494
1940,6494
1941,6494
1942,6494
1943,6494
1944,6494
1945,6494
1946,6494
1947,6494
1948,6494
1949,6494
1950,6494
1951,6494
1952,6494
1953,6494
1954,6494
1955,6494
1956,6494
1957,6494
1958,6494
1959,6494
1960,6494
1961,6494
1962,6494
1963,6494
1964,6494
1965,6494
1966,6494
1967,6494
1968,6494
1969,6494
1970,6494
1971,6494
1972,6494
1973,6494
1974,6494
1975,6494
1976,6494
1977,6494
1978,6494
1979,6494
1980,6494
1981,6494
1982,6494
1983,6494
1984,6494
1985,6494
1986,6494
1987,6494
1988,6494
