tick,tiles
1102,5258
1103,5258
1104,5258
1105,5258
1106,5258
1107,5258
1108,5258
1109,5258
1110,5258
1111,5258
1112,5258
1113,5258
1114,5258
1115,5258
1116,5258
1117,5258
1118,5258
1119,5258
1120,5258
1121,5258
1122,5258
1123,5258
1124,5258
1125,5258
1126,5258
1127,5258
1128,5258
1129,5258
1130,5258
1131,5258
1132,5258
1133,5258
1134,5258
1135,5258
1136,5258
1137,5258
1138,5258
1139,5258
1140,5258
1141,5258
1142,5258
1143,5258
1144,5258
1145,5258
1146,5258
1147,5258
1148,5258
1149,5258
1150,5258
1151,5258
1152,5258
1153,5258
1154,5258
1155,5258
1156,5258
1157,5258
1158,5258
1159,5258
1160,5258
1161,5258
1162,5258
1163,5258
1164,5258
1165,5258
1166,5258
1167,5258
1168,5258
1169,5258
1170,5258
1171,5258
1172,5258
1173,5258
1174,5258
1175,5258
1176,5258
1177,5258
1178,5258
1179,5258
1180,5258
1181,5258
1182,5258
1183,5258
1184,5258
1185,5258
1186,5258
1187,5258
1188,5258
1189,5258
1190,5258
1191,5258
1192,5258
1193,5258
1194,5258
1195,5258
1196,5258
1197,5258
1198,5258
1199,5258
1200,5258
1201,5258
1202,5258
1203,5258
1204,5258
1205,5258
1206,5258
1207,5258
1208,5258
1209,5258
1210,5258
1211,5258
1212,5258
1213,5258
1214,5258
1215,5258
1216,5258
1217,5258
1218,5258
1219,5258
1220,5258
1221,5258
1222,5258
1223,5258
1224,5258
1225,5258
1226,5258
1227,5258
1228,5258
1229,5258
1230,5258
1231,5258
1232,5258
1233,5258
1234,5258
1235,5258
1236,5258
1237,5258
1238,5258
1239,5258
1240,5258
1241,5258
1242,5258
1243,5258
1244,5258
1245,5258
1246,5258
1247,5258
1248,5258
1249,5258
1250,5258
1251,5258
1252,5258
1253,5258
1254,5258
1255,5258
1256,5258
1257,5258
1258,5258
1259,5258
1260,5258
1261,5258
1262,5258
1263,5258
1264,5258
1265,5258
1266,5258
1267,5258
1268,5258
1269,5258
1270,5258
1271,5258
1272,5258
1273,5258
1274,5258
1275,5258
1276,5258
1277,5258
1278,5258
1279,5258
1280,5258
1281,5258
1282,5258
1283,5258
1284,5258
1285,5258
1286,5258
1287,5258
1288,5258
1289,5258
1290,5258
1291,5258
1292,5258
1293,5258
1294,5258
1295,5258
1296,5258
1297,5258
1298,5258
1299,5258
1300,5258
1301,5258
1302,5258
1303,5258
1304,5258
1305,5258
1306,5258
1307,5258
1308,5258
1309,5258
1310,5258
1311,5258
1312,5258
1313,5258
1314,5258
1315,5258
1316,5258
1317,5258
1318,5258
1319,5258
1320,5258
1321,5258
1322,5258
1323,5258
1324,5258
1325,5258
1326,5258
1327,5258
1328,5258
1329,5258
1330,5258
1331,5258
1332,5258
1333,5258
1334,5258
1335,5258
1336,5258
1337,5258
1338,5258
1339,5258
1340,5258
1341,5258
1342,5258
1343,5258
1344,5258
1345,5258
1346,5258
1347,5258
1348,5258
1349,5258
1350,5258
1351,5258
1352,5258
1353,5258
1354,5258
1355,5258
1356,5258
1357,5258
1358,5258
1359,5258
1360,5258
1361,5258
1362,5258
1363,5258
1364,5258
1365,5258
1366,5258
1367,5258
1368,5258
1369,5258
1370,5258
1371,5258
1372,5258
1373,5258
1374,5258
1375,5258
1376,5258
1377,5258
1378,5258
1379,5258
1380,5258
1381,5258
1382,5258
1383,5258
1384,5258
1385,5258
1386,5258
1387,5258
1388,5258
1389,5258
1390,5258
1391,5258
1392,5258
1393,5258
1394,5258
1395,5258
1396,5258
1397,5258
1398,5258
1399,5258
1400,5258
1401,5258
1402,5258
1403,5258
1404,5258
1405,5258
1406,5258
1407,5258
1408,5258
1409,5258
1410,5258
1411,5258
1412,5258
1413,5258
1414,5258
1415,5258
1416,5258
1417,5258
1418,5258
1419,5258
1420,5258
1421,5258
1422,5258
1423,5258
1424,5258
1425,5258
1426,5258
1427,5258
1428,5258
1429,5258
1430,5258
1431,5258
1432,5258
1433,5258
1434,5258
1435,5258
1436,5258
1437,5258
1438,5258
1439,5258
1440,5258
1441,5258
1442,5258
1443,5258
1444,5258
1445,5258
1446,5258
1447,5258
1448,5258
1449,5258
1450,5258
1451,5258
1452,5258
1453,5258
1454,5258
1455,5258
1456,5258
1457,5258
1458,5258
1459,5258
1460,5258
1461,5258
1462,5258
1463,5258
1464,5258
1465,5258
1466,5258
1467,5258
1468,5258
1469,5258
1470,5258
1471,5258
1472,5258
1473,5258
1474,5258
1475,5258
1476,5258
1477,5258
1478,5258
1479,5258
1480,5258
1481,5258
1482,5258
1483,5258
1484,5258
1485,5258
1486,5258
1487,5258
1488,5258
1489,5258
1490,5258
1491,5258
1492,5258
1493,5258
1494,5258
1495,5258
1496,5258
1497,5258
1498,5258
1499,5258
1500,5258
1501,5258
1502,5258
1503,5258
1504,5258
1505,5258
1506,5258
1507,5258
1508,5258
1509,5258
1510,5258
1511,5258
1512,5258
1513,5258
1514,5258
1515,5258
1516,5258
1517,5258
1518,5258
1519,5258
1520,5258
1521,5258
1522,5258
1523,5258
1524,5258
1525,5258
1526,5258
1527,5258
1528,5258
1529,5258
1530,5258
1531,5258
1532,5258
1533,5258
1534,5258
1535,5258
1536,5258
1537,5258
1538,5258
1539,5258
1540,5258
1541,5258
1542,5258
1543,5258
1544,5258
1545,5258
1546,5258
1547,5258
1548,5258
1549,5258
1550,5258
1551,5258
1552,5258
1553,5258
1554,5258
1555,5258
1556,5258
1557,5258
1558,5258
1559,5258
1560,5258
1561,5258
1562,5258
1563,5258
1564,5258
1565,5258
1566,5258
1567,5258
1568,5258
1569,5258
1570,5258
1571,5258
1572,5258
1573,5258
1574,5258
1575,5258
1576,5258
1577,5258
1578,5258
1579,5258
1580,5258
1581,5258
1582,5258
1583,5258
1584,5258
1585,5258
1586,5258
1587,5258
1588,5258
1589,5258
1590,5258
1591,5258
1592,5258
1593,5258
1594,5258
1595,5258
1596,5258
1597,5258
1598,5258
1599,5258
1600,5258
1601,5258
1602,5258
1603,5258
1604,5258
1605,5258
1606,5258
1607,5258
1608,5258
1609,5258
1610,5258
1611,5258
1612,5258
1613,5258
1614,5258
1615,5258
1616,5258
1617,5258
1618,5258
1619,5258
1620,5258
1621,5258
1622,5258
1623,5258
1624,5258
1625,5258
1626,5258
1627,5258
1628,5258
1629,5258
1630,5258
1631,5258
1632,5258
1633,5258
1634,5258
1635,5258
1636,5258
1637,5258
1638,5258
1639,5258
1640,5258
1641,5258
1642,5258
1643,5258
1644,5258
1645,5258
1646,5258
1647,5258
1648,5258
1649,5258
1650,5258
1651,5258
1652,5258
1653,5258
1654,5258
1655,5258
1656,5258
1657,5258
1658,5258
1659,5258
1660,5258
1661,5258
1662,5258
1663,5258
1664,5258
1665,5258
1666,5258
1667,5258
1668,5258
1669,5258
1670,5258
1671,5258
1672,5258
1673,5258
1674,5258
1675,5258
1676,5258
1677,5258
1678,5258
1679,5258
1680,5258
1681,5258
1682,5258
1683,5258
1684,5258
1685,5258
1686,5258
1687,5258
1688,5258
1689,5258
1690,5258
1691,5258
1692,5258
1693,5258
1694,5258
1695,5258
1696,5258
1697,5258
1698,5258
1699,5258
1700,5258
1701,5258
1702,5258
1703,5258
1704,5258
1705,5258
1706,5258
1707,5258
1708,5258
1709,5258
1710,5258
1711,5258
1712,5258
1713,5258
1714,5258
1715,5258
1716,5258
1717,5258
1718,5258
1719,5258
1720,5258
1721,5258
1722,5258
1723,5258
1724,5258
1725,5258
1726,5258
1727,5258
1728,5258
1729,5258
1730,5258
1731,5258
1732,5258
1733,5258
1734,5258
1735,5258
1736,5258
1737,5258
1738,5258
1739,5258
1740,5258
1741,5258
1742,5258
1743,5258
1744,5258
1745,5258
1746,5258
1747,5258
1748,5258
1749,5258
1750,5258
1751,5258
1752,5258
1753,5258
1754,5258
1755,5258
1756,5258
1757,5258
1758,5258
1759,5258
1760,5258
1761,5258
1762,5258
1763,5258
1764,5258
1765,5258
1766,5258
1767,5258
1768,5258
1769,5258
1770,5258
1771,5258
1772,5258
1773,5258
1774,5258
1775,5258
1776,5258
1777,5258
1778,5258
1779,5258
1780,5258
1781,5258
1782,5258
1783,5258
1784,5258
1785,5258
1786,5258
1787,5258
1788,5258
1789,5258
1790,5258
1791,5258
1792,5258
1793,5258
1794,5258
1795,5258
1796,5258
1797,5258
1798,5258
1799,5258
1800,5258
1801,5258
1802,5258
1803,5258
1804,5258
1805,5258
1806,5258
1807,5258
1808,5258
1809,5258
1810,5258
1811,5258
1812,5258
1813,5258
1814,5258
1815,5258
1816,5258
1817,5258
1818,5258
1819,5258
1820,5258
1821,5258
1822,5258
1823,5258
1824,5258
1825,5258
1826,5258
1827,5258
1828,5258
1829,5258
1830,5258
1831,5258
1832,5258
1833,5258
1834,5258
1835,5258
1836,5258
1837,5258
1838,5258
1839,5258
1840,5258
1841,5258
1842,5258
1843,5258
1844,5258
1845,5258
1846,5258
1847,5258
1848,5258
1849,5258
1850,5258
1851,5258
1852,5258
1853,5258
1854,5258
1855,5258
1856,5258
1857,5258
1858,5258
1859,5258
1860,5258
1861,5258
1862,5258
1863,5258
1864,5258
1865,5258
1866,5258
1867,5258
1868,5258
1869,5258
1870,5258
1871,5258
1872,5258
1873,5258
1874,5258
1875,5258
1876,5258
1877,5258
1878,5258
1879,5258
1880,5258
1881,5258
1882,5258
1883,5258
1884,5258
1885,5258
1886,5258
1887,5258
1888,5258
1889,5258
1890,5258
1891,5258
1892,5258
1893,5258
1894,5258
1895,5258
1896,5258
1897,5258
1898,5258
1899,5258
1900,5258
1901,5258
1902,5258
1903,5258
1904,5258
1905,5258
1906,5258
1907,5258
1908,5258
1909,5258
1910,5258
1911,5258
1912,5258
1913,5258
1914,5258
1915,5258
1916,5258
1917,5258
1918,5258
1919,5258
1920,5258
1921,5258
1922,5258
1923,5258
1924,5258
1925,5258
1926,5258
1927,5258
1928,5258
1929,5258
1930,5258
1931,5258
1932,5258
1933,5258
1934,5258
1935,5258
1936,5258
1937,5258
1938,5258
1939,5258
1940,5258
1941,5258
1942,5258
1943,5258
1944,5258
1945,5258
1946,5258
1947,5258
1948,5258
1949,5258
1950,5258
1951,5258
1952,5258
1953,5258
1954,5258
1955,5258
1956,5258
1957,5258
1958,5258
1959,5258
1960,5258
1961,5258
1962,5258
1963,5258
1964,5258
1965,5258
1966,5258
1967,5258
1968,5258
1969,5258
1970,5258
1971,5258
1972,5258
1973,5258
1974,5258
1975,5258
1976,5258
1977,5258
1978,5258
1979,5258
1980,5258
1981,5258
1982,5258
1983,5258
1984,5258
1985,5258
1986,5258
1987,5258
1988,5258
1989,5258
1990,5258
1991,5258
1992,5258
1993,5258
1994,5258
1995,5258
1996,5258
1997,5258
1998,5258
1999,5258
2000,5258
2001,5258
2002,5258
2003,5258
2004,5258
2005,5258
2006,5258
2007,5258
2008,5258
2009,5258
2010,5258
2011,5258
2012,5258
2013,5258
2014,5258
2015,5258
2016,5258
2017,5258
2018,5258
2019,5258
2020,5258
2021,5258
2022,5258
2023,5258
2024,5258
2025,5258
2026,5258
2027,5258
2028,5258
2029,5258
2030,5258
2031,5258
2032,5258
2033,5258
2034,5258
2035,5258
2036,5258
2037,5258
2038,5258
2039,5258
2040,5258
2041,5258
2042,5258
2043,5258
2044,5258
2045,5258
2046,5258
2047,5258
2048,5258
2049,5258
2050,5258
2051,5258
2052,5258
2053,5258
2054,5258
2055,5258
2056,5258
2057,5258
2058,5258
2059,5258
2060,5258
2061,5258
2062,5258
2063,5258
2064,5258
2065,5258
2066,5258
2067,5258
2068,5258
2069,5258
2070,5258
2071,5258
2072,5258
2073,5258
2074,5258
2075,5258
2076,5258
2077,5258
2078,5258
2079,5258
2080,5258
2081,5258
2082,5258
2083,5258
2084,5258
2085,5258
2086,5258
2087,5258
2088,5258
2089,5258
2090,5258
2091,5258
2092,5258
2093,5258
2094,5258
2095,5258
2096,5258
2097,5258
2098,5258
2099,5258
2100,5258
2101,5258
2102,5258
2103,5258
2104,5258
2105,5258
2106,5258
2107,5258
2108,5258
2109,5258
2110,5258
2111,5258
2112,5258
2113,5258
2114,5258
2115,5258
2116,5258
2117,5258
2118,5258
2119,5258
2120,5258
2121,5258
2122,5258
2123,5258
2124,5258
2125,5258
2126,5258
2127,5258
2128,5258
2129,5258
2130,5258
2131,5258
2132,5258
2133,5258
2134,5258
2135,5258
2136,5258
2137,5258
2138,5258
2139,5258
2140,5258
2141,5258
2142,5258
2143,5258
2144,5258
2145,5258
2146,5258
2147,5258
2148,5258
2149,5258
2150,5258
2151,5258
2152,5258
2153,5258
2154,5258
2155,5258
2156,5258
2157,5258
2158,5258
2159,5258
2160,5258
2161,5258
2162,5258
2163,5258
2164,5258
2165,5258
2166,5258
2167,5258
2168,5258
2169,5258
2170,5258
2171,5258
2172,5258
2173,5258
2174,5258
2175,5258
2176,5258
2177,5258
2178,5258
2179,5258
2180,5258
2181,5258
2182,5258
2183,5258
2184,5258
2185,5258
2186,5258
2187,5258
2188,5258
2189,5258
2190,5258
2191,5258
2192,5258
2193,5258
2194,5258
2195,5258
2196,5258
2197,5258
2198,5258
2199,5258
2200,5258
2201,5258
2202,5258
2203,5258
2204,5258
2205,5258
2206,5258
2207,5258
2208,5258
2209,5258
2210,5258
2211,5258
2212,5258
2213,5258
2214,5258
2215,5258
2216,5258
2217,5258
2218,5258
2219,5258
2220,5258
2221,5258
2222,5258
2223,5258
2224,5258
2225,5258
2226,5258
2227,5258
2228,5258
2229,5258
2230,5258
2231,5258
2232,5258
2233,5258
2234,5258
2235,5258
2236,5258
2237,5258
2238,5258
2239,5258
2240,5258
2241,5258
2242,5258
2243,5258
2244,5258
2245,5258
2246,5258
2247,5258
2248,5258
2249,5258
2250,5258
2251,5258
2252,5258
2253,5258
2254,5258
2255,5258
2256,5258
2257,5258
2258,5258
2259,5258
2260,5258
2261,5258
2262,5258
2263,5258
2264,5258
2265,5258
2266,5258
2267,5258
2268,5258
2269,5258
2270,5258
2271,5258
2272,5258
2273,5258
2274,5258
2275,5258
2276,5258
2277,5258
2278,5258
2279,5258
2280,5258
2281,5258
2282,5258
2283,5258
2284,5258
2285,5258
2286,5258
2287,5258
2288,5258
2289,5258
2290,5258
2291,5258
2292,5258
2293,5258
2294,5258
2295,5258
2296,5258
2297,5258
2298,5258
2299,5258
2300,5258
2301,5258
2302,5258
2303,5258
2304,5258
2305,5258
2306,5258
2307,5258
2308,5258
2309,5258
2310,5258
2311,5258
2312,5258
2313,5258
2314,5258
2315,5258
2316,5258
2317,5258
2318,5258
2319,5258
2320,5258
2321,5258
2322,5258
2323,5258
2324,5258
2325,5258
2326,5258
2327,5258
2328,5258
2329,5258
2330,5258
2331,5258
2332,5258
2333,5258
2334,5258
2335,5258
2336,5258
2337,5258
2338,5258
2339,5258
2340,5258
2341,5258
2342,5258
2343,5258
2344,5258
2345,5258
2346,5258
2347,5258
2348,5258
2349,5258
2350,5258
2351,5258
2352,5258
2353,5258
2354,5258
2355,5258
2356,5258
2357,5258
2358,5258
2359,5258
2360,5258
2361,5258
2362,5258
2363,5258
2364,5258
2365,5258
2366,5258
2367,5258
2368,5258
2369,5258
2370,5258
2371,5258
2372,5258
2373,5258
2374,5258
2375,5258
2376,5258
2377,5258
2378,5258
2379,5258
2380,5258
2381,5258
2382,5258
2383,5258
2384,5258
2385,5258
2386,5258
2387,5258
2388,5258
2389,5258
2390,5258
2391,5258
2392,5258
2393,5258
2394,5258
2395,5258
2396,5258
2397,5258
2398,5258
2399,5258
2400,5258
2401,5258
2402,5258
2403,5258
2404,5258
2405,5258
2406,5258
2407,5258
2408,5258
2409,5258
2410,5258
2411,5258
2412,5258
2413,5258
2414,5258
2415,5258
2416,5258
2417,5258
2418,5258
2419,5258
2420,5258
2421,5258
2422,5258
2423,5258
2424,5258
2425,5258
2426,5258
2427,5258
2428,5258
2429,5258
2430,5258
2431,5258
2432,5258
2433,5258
2434,5258
2435,5258
2436,5258
2437,5258
2438,5258
2439,5258
2440,5258
2441,5258
2442,5258
2443,5258
2444,5258
2445,5258
2446,5258
2447,5258
2448,5258
2449,5258
2450,5258
2451,5258
2452,5258
2453,5258
2454,5258
2455,5258
2456,5258
2457,5258
2458,5258
2459,5258
2460,5258
2461,5258
2462,5258
2463,5258
2464,5258
2465,5258
2466,5258
2467,5258
2468,5258
2469,5258
2470,5258
2471,5258
2472,5258
2473,5258
2474,5258
2475,5258
2476,5258
2477,5258
2478,5258
2479,5258
2480,5258
2481,5258
2482,5258
2483,5258
2484,5258
2485,5258
2486,5258
2487,5258
2488,5258
2489,5258
2490,5258
2491,5258
2492,5258
2493,5258
2494,5258
2495,5258
2496,5258
2497,5258
2498,5258
2499,5258
2500,5258
2501,5258
2502,5258
2503,5258
2504,5258
2505,5258
2506,5258
2507,5258
2508,5258
2509,5258
2510,5258
2511,5258
2512,5258
2513,5258
2514,5258
2515,5258
2516,5258
2517,5258
2518,5258
